0.000278161362432074,-0.000479405958696277
-0.224522746124275,-0.0740382474629929
-0.193354843123738,-0.01863008393706
-0.245468265892822,0.020471625979381
-0.259585519832197,0.000938925541265017
-0.249532005898117,0.00831915095361091
-0.247481578550194,0.0634019667903578
-0.236013919368087,0.115917728320485
-0.235186645792885,0.169919111404969
-0.215521641111407,0.208136633733326
-0.212888020880048,0.264316019255219
-0.236620228996457,0.277014379472426
-0.230423071715881,0.289178369141494
-0.206846528618228,0.306427028870231
-0.185626979380176,0.333036912341712
-0.145648914922185,0.358291839441454
-0.0999788298369627,0.383956638521133
-0.0620335181036632,0.399751029273351
-0.0191040445999742,0.41171234567916
0.0534434135103748,0.411035096998281
0.107348486021013,0.426724248188417
0.125004540740499,0.457081972254515
0.146714620831882,0.479742028981572
0.174150755904125,0.511462499610554
0.25298054728573,0.546116398146513
0.233747601066976,0.56506446503423
0.307210152675709,0.57249373108713
0.335564246314733,0.585684621073194
0.33958135641333,0.610149909107035
0.341673619981221,0.600012829425367
0.30847088281717,0.615963785306441
0.32668221803385,0.656399214456331
0.280435974420883,0.66365715823413
0.254265822636874,0.668191893476201
0.176164193534097,0.698087859343595
0.165636800762343,0.687625678522047
0.0998974202850586,0.654296411617648
0.0834205147364211,0.63456600715786
0.0618869429749118,0.605094087349483
0.0143116881715789,0.575327608754371
0.000267634899235521,0.585701507393706
-0.0597391187995316,0.546813448584376
-0.133154429826732,0.519395932314563
-0.149991689705251,0.516986635566339
-0.186658551078991,0.496028520997692
-0.251431494060507,0.474268240276572
-0.262298066486338,0.433814982675257
-0.303530143387712,0.393287179577174
-0.319116399619863,0.337282844289026
-0.323115334075249,0.337533159767662
-0.318969015950402,0.368060928765868
-0.356332705185659,0.282593864006881
-0.100657985945142,-0.00178372003787084
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.00019386059176619,0.470996543025377
-0.481659831235734,0.564878345764616
-0.821379353084569,0.618771207709539
-0.935104764830892,0.572249708678924
-0.992146304078272,0.492517508339759
-1.05904683393768,0.486708560289086
-1.08287092362379,0.581802067362947
-1.1036646674128,0.620602945226964
-1.13104503396146,0.533817172342956
-1.17513221660781,0.497306619935209
-1.20899803277941,0.496999641851836
-1.22874767632778,0.488204730363343
-1.23031256360991,0.464520213234184
-1.23046661963666,0.447351090128223
-1.23853658945145,0.43584684353362
-1.24737851146953,0.433794924484441
-1.24248821667652,0.4304115541304
-1.24219460322513,0.487873489200427
-1.28111979731193,0.523631815224028
-1.31108083704269,0.544642165149657
-1.283935967991,0.537231692956593
-1.19971630285285,0.497199724527286
-1.10501200609406,0.434341815064647
-0.988913723485645,0.375794586184462
-0.884867775476898,0.332098274100883
-0.787193445182184,0.318814677855275
-0.709627883239884,0.269597387036213
-0.643636872942902,0.212209520283097
-0.581371937325899,0.174478985327544
-0.53229768626992,0.165988630325688
-0.50160777013357,0.12330845598569
-0.465600408999298,0.146591616672611
-0.452469736174196,0.224603525695302
-0.473070274844004,0.313172494689829
-0.465881471628663,-0.000918295863113995
-0.443069097795907,-0.000605604490016767
-0.40271921716037,-0.00130234307698922
-0.334992532293461,-0.000913345541428999
-0.245210131491461,-0.000450969284701352
-0.14012165910846,-0.000580938244999266
-0.041642320697187,-0.000178366475825265
-0.102871347740011,-0.000930955149986467
-0.0694919875707559,-0.000549079317740723
0.0,0.0
0.0,0.0
0.000514874122513792,-0.149570015371603
-0.209826357724805,0.0459037444523818
-0.323155645190297,-0.0700990818065863
-0.349222752762444,-0.0138490329074542
-0.361630209495371,-0.0170038926431552
-0.376465631445317,0.00924443759623866
-0.376157564319019,0.0379379682473293
-0.37228962860128,0.0781490085388006
-0.372032717736527,0.127498553580112
-0.368027236122185,0.173375869820741
-0.346652126815231,0.209246840947519
-0.336809753275269,0.245649907171821
-0.333925321174652,0.251444626496448
-0.318931146982686,0.262999594334262
-0.298381642221192,0.277238378094264
-0.267017532005839,0.299688874007602
-0.235072077803344,0.329175007162742
-0.196514849678388,0.35687726780229
-0.153792434755315,0.379108394739784
-0.114530378213671,0.3854059133445
-0.0616208693201247,0.404874099363236
-0.0419337334130633,0.415314236378591
0.0151941857136415,0.434553223310077
0.0731119482642925,0.461630167875149
0.146088928916169,0.481493368498916
0.172349611027724,0.521828365021609
0.204907636578058,0.533122212560462
0.214298035752326,0.557546388595835
0.314687799413193,0.591181430819665
0.271087894465318,0.605988472805941
0.299829090909214,0.614575219318688
0.279710607169091,0.634024400183153
0.273608771856097,0.651928545196793
0.318547394033665,0.659129787259261
0.247308931231045,0.66326688482456
0.180040832451584,0.671470594760105
0.115261760556303,0.679264106371553
0.17442488566024,0.647904259171064
0.14850274784982,0.640728634104466
0.110437370165233,0.60487448394103
0.0801657852753309,0.583135762874044
0.0259162723101993,0.579890356342803
-0.00240004878782185,0.536717386496018
-0.0337158056832955,0.524605734473499
-0.105296790691884,0.526293792550944
-0.137416904939942,0.493457474142003
-0.150918948888623,0.490258599451372
-0.222937568543228,0.445977412175877
-0.246107000754267,0.418378408612325
-0.278872691788037,0.38587403277585
-0.288490530414226,0.368372910031474
-0.307464443029058,0.362403112754088
-0.320322145042549,0.331100180581728
-0.313606732422291,0.322974067992828
-0.291637525122754,0.201420173020448
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.000286198607007059,0.585762689061725
-0.593239509998931,0.563617341145474
-0.815712670708001,0.474764565770048
-0.956474976924176,0.415855530338635
-1.00475744973769,0.455250405183014
-1.00633270804977,0.472326418641836
-1.03630232473795,0.43998893794902
-1.10889098786694,0.412359702344523
-1.17496061192066,0.423870388042205
-1.21476292156286,0.43611961887833
-1.24705932263388,0.41824013289443
-1.25614257969699,0.386581108894443
-1.24353286171782,0.353554122547372
-1.2322646025409,0.372473565023038
-1.21608675867881,0.430510663654491
-1.21309365693744,0.499039088955961
-1.24529580561381,0.536550389135881
-1.2775013556926,0.533069852667127
-1.28832855514118,0.57814633326977
-1.29277621402042,0.58554465747075
-1.26666647865347,0.538004997236293
-1.17245412411737,0.462844850052759
-1.09018730748742,0.397004852251608
-1.0063478466597,0.361156505243242
-0.928667717692554,0.318621328996944
-0.865622526923799,0.260523149095573
-0.804236479303837,0.209890547342373
-0.753905716727963,0.167939026696706
-0.713192570239676,0.109277240643654
-0.671923011819101,0.0935351035142601
-0.655677209506143,0.0877317190159109
-0.670162524680454,0.0590105689357439
-0.704761076170908,0.0854287785929268
-0.72169987822683,0.0969631024498701
-0.738420821478851,0.158196719987484
-0.747295252225243,0.208384567546583
-0.745587776369512,0.200103402245768
-0.724719819599458,0.216440117776426
-0.672114127525126,0.0559639644180569
-0.630823523051865,0.06855490771105
-0.670200674770609,0.179161530879026
-0.646603452035871,0.00123951270167664
-0.624427733166438,-0.0154355761713816
-0.65281859403726,-0.11668427704948
-0.666969934359446,-0.0665528154602169
-0.659300215143549,-0.000130358100491942
-0.617078186070126,3.90084899726437E-05
-0.600436195686436,-0.000251336686193462
-0.594380053772375,0.0159910597303049
-0.582015022552158,0.039745807384651
-0.565080167586148,0.064095963684126
-0.551925940020435,0.0914146303152662
-0.54056336727029,0.130555568835932
-0.512243706558057,0.163533525863414
-0.490849599631375,0.186440424526112
-0.471471850935064,0.198472756431891
-0.447943904385222,0.213011312939598
-0.426271563009597,0.231511623543845
-0.399662964017664,0.265662642055257
-0.371033313840269,0.308596272467339
-0.337839460804834,0.345558682871035
-0.287996201705946,0.369344311576712
-0.220911236188147,0.385172145980626
-0.158428583364459,0.398031434124793
-0.115372141269375,0.414268862165205
-0.0838293828746586,0.430582838499821
-0.054607196883305,0.459525913045967
0.0490468681917449,0.48294550474379
0.104743694491568,0.500202268740818
0.152049917335347,0.506783417547226
0.151211093858564,0.525610171828179
0.23593422698914,0.558719775942582
0.25094125200809,0.556511010576594
0.230979978444041,0.567994873183539
0.262191025377337,0.592385587957942
0.250581963701806,0.611646795544095
0.219404218533428,0.619542927461245
0.209146069817257,0.637203768391392
0.240539965353363,0.656773041190174
0.187801593831312,0.66449824746475
0.168126048755176,0.657266277494772
0.188012578379638,0.632288852114894
0.173041124918609,0.603471250557701
0.109206270423622,0.579340192338664
0.0493769220131227,0.562017864063046
-0.000721084315029451,0.520955194984545
-0.00389122559004416,0.504094029551142
-0.0354060300702222,0.520640405294897
-0.0833730898521722,0.500164986706094
-0.111362767676445,0.480985511592705
-0.154644819276741,0.460179544921489
-0.195301804961775,0.433956114312853
-0.22780024397396,0.417868985252379
-0.258806491794253,0.398595318150094
-0.275887479885829,0.386397298179379
-0.295985785183228,0.367006365006841
-0.310202228145891,0.378538381559992
-0.345349268302441,0.358786443802087
-0.345737615559223,-0.00157268129223784
-0.154173884014557,-0.00056960897735222
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.000167686907946284,0.398796284977947
-0.412810891100019,0.44251076542731
-0.693331233506045,0.452383059663738
-0.787677920807304,0.444444409471907
-0.810954303346227,0.444262331042556
-0.853269374576945,0.460780394611042
-0.920434159975671,0.476615023768028
-0.98406521576321,0.49575715727546
-1.02396650077884,0.494804143219464
-1.09337846522008,0.517088428712234
-1.16009654193013,0.512272874013895
-1.20493989024077,0.466015966466616
-1.24752088633523,0.455217856461889
-1.23564333067147,0.470147421640061
-1.22307727170112,0.525886517015517
-1.23163214950292,0.553611949804549
-1.24012169361358,0.560849975864634
-1.24028705811206,0.553190933331566
-1.23750059149353,0.597747481828069
-1.25019804656756,0.606713867894312
-1.23084650552643,0.531840316602519
-1.20784381370816,0.467667216552987
-1.1589900832409,0.423346423001554
-1.09431555774887,0.371300315357831
-1.03793512002669,0.305313685444972
-0.982213827755159,0.240441349582266
-0.939708484503557,0.18176076245142
-0.90201270934719,0.129246987906523
-0.856280101814163,0.0857226079969177
-0.825339139777799,0.0411599152231392
-0.811483712734448,-1.08523387011399E-05
-0.833962489113,0.0142114941341125
-0.842981845803347,0.0176369735647637
-0.838863650001963,0.065014334111082
-0.829548983278197,0.0832724866572856
-0.83038117200672,0.0760738836670243
-0.820271495081721,0.113002685430885
-0.79189338626922,0.140484085298644
-0.768696766792833,0.0779223149449746
-0.83324467959383,0.110596796053351
-0.810118413863005,0.0373098505296879
-0.796856201803869,7.56685123127044E-05
-0.806372726977963,-0.0608950606472974
-0.786234711468639,-0.0835850263658304
-0.778991537997702,0.0164025171618667
-0.756430033494981,0.02052424875735
-0.734479103687321,0.0146961440338746
-0.711062173989487,0.0391564191594971
-0.685737049704202,0.0684509738054994
-0.664730342966555,0.0772927685542028
-0.649243625018252,0.0731424883379377
-0.6316257885024,0.0990546948738689
-0.599872887148596,0.146348267476266
-0.581018449907946,0.155739153256929
-0.566741208914791,0.171031573901548
-0.548914453680377,0.173353037751687
-0.528968612669097,0.19621809397083
-0.505670976557902,0.225543274709777
-0.490103238481697,0.264736211505473
-0.475522825837337,0.308645226081784
-0.446011727547819,0.357604698125606
-0.413786029503678,0.389103884174138
-0.354083844789364,0.400234995633479
-0.257333744677078,0.415798152230502
-0.166783634424473,0.432997800505045
-0.103006445162691,0.462024781877982
-0.0708067265677466,0.483964585807947
0.0693816385396944,0.489164247442154
0.122633454220394,0.487341670111667
0.146832924285857,0.48395016035687
0.124664991959438,0.522800631648549
0.173662111756877,0.502666615030971
0.202877223734484,0.523345111764472
0.182537559230492,0.537524106984744
0.186859056474048,0.561551618113289
0.173872311920126,0.576360686232529
0.151963772914751,0.58887923440794
0.217746860471819,0.617345490086783
0.18010626003689,0.616206449950957
0.181791250542242,0.636745570355486
0.164617951919821,0.615718198054473
0.181592112548067,0.597031586576336
0.125777337008876,0.572647992402435
0.0519527916424903,0.569770044717284
0.0793193044844014,0.531925180484896
0.0159532471743969,0.512851023541963
0.0116197011355481,0.509966695537775
-0.00660395429489771,0.516115795607687
-0.0834568323229749,0.482493773054821
-0.0957339170642202,0.478926499476676
-0.156283198555908,0.448592955585312
-0.169171190050925,0.434542123268446
-0.217671750734794,0.419994982331748
-0.253323604479146,0.413058813349438
-0.267025213419294,0.395249717089894
-0.288527684591847,0.375147957164486
-0.306392367893825,0.347437195752182
-0.322000787937776,0.304256875752518
-0.310253238273718,0.237362984135476
-0.220557140855747,-0.00073004373196191
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
